gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
COMMD5,481.82712315265553,-0.15171119171040864,0.1145908280177141,-1.323938349472056,0.18552352050432783,0.2453223780240192
GP6,75.78950659112414,0.32627328684052864,0.24644775698404997,1.3239044689769481,0.18553477383541808,0.2453223780240192
LZTS3,120.90637005655634,-0.2707518508030029,0.20452731513555641,-1.3237931110744512,0.18557176467116288,0.2453223780240192
PPFIA1,1625.5410764240287,-0.11678213734005069,0.08821848437075318,-1.3237830843846048,0.1855750956017006,0.2453223780240192
DBR1,378.25840987580517,-0.16427968155039088,0.12419003214067519,-1.3228089140383223,0.18589893208530192,0.2457263781633526
PTK2,2294.547872894774,0.12387592358484435,0.09366057130713952,1.3226048256594565,0.1859668286233105,0.24579202371234682
TBC1D2B,553.4202698833377,0.16859710257299346,0.12750045705398066,1.3223254760695755,0.18605979292995384,0.2458666805897243
TCN1,8.215987369613144,-0.9996720653513759,0.7559941182203409,-1.3223278346459475,0.18605900787930274,0.2458666805897243
ABI2,819.029218522453,0.12551341976487193,0.09494189558307924,1.32200246260136,0.18616733088864218,0.2459846716701526
COQ4,1037.0217290837893,-0.12655487880195437,0.09574319464272986,-1.3218159188671292,0.18622945613224953,0.24603802068105654
DSC3,45.47219496253766,-0.437512398202597,0.3310045329458146,-1.321771621400175,0.186244210907233,0.24603802068105654
THNSL1,279.5576933993239,-0.25663965334703864,0.1942361123239482,-1.3212767197431003,0.18640911345148797,0.24623173437785967
IL15RA,199.89325484481688,0.21441257646736084,0.1624086693997711,1.3202040091811935,0.18676691377939764,0.2466562769517187
YWHAQ,7226.342132036476,-0.09137186557211466,0.06921044418492871,-1.3202034266384874,0.18676710822301132,0.2466562769517187
NFE2L3,310.1629625235573,0.20379507591587145,0.15440719056870503,1.319854827778832,0.1868834918733755,0.24678580235629916
LOC101926894,13.753497592143972,0.7028772695198844,0.5328655743082968,1.3190517522778173,0.18715181150044163,0.24711591919149312
FOSL2,50.543119689787154,-0.43428531792699177,0.32940841443731184,-1.3183795522310149,0.18737662230063615,0.24738852777792117
CSNK1G1,385.022501375749,-0.17097064685299998,0.12969203136770682,-1.3182818177028839,0.18740932526269152,0.2474074727784822
POLR2M,859.3803220411263,0.13015903753573374,0.09877804965433137,1.3176919162832077,0.18760680172615535,0.2476272900137887
TEX264,302.8162399107577,-0.18143390988989208,0.1376924919925775,-1.3176746768420209,0.18761257514175253,0.2476272900137887
KCNC4,130.41898651740323,-0.24794136385670953,0.1881847312490812,-1.3175424074577788,0.18765687595990949,0.2476615124279988
SDHAP1,345.41430351764467,0.18589605059859463,0.14112918319662424,1.3172048926238042,0.18776995436695976,0.24776988879398718
TMPPE,185.33347768052215,0.21193416388578196,0.1608989993906381,1.3171875815786667,0.187775755483633,0.24776988879398718
FRAT2,451.4341130876822,0.15942079125563935,0.12106537548157308,1.3168157338255992,0.1879003975889229,0.24791008706065193
LOC102723990,32.070010366592165,0.5142831441163144,0.3906594987786917,1.3164485843147393,0.1880235247537834,0.2480482593150323
ZCCHC10,490.9926684050117,-0.16137747131765331,0.12261397180837283,-1.3161425972715572,0.18812618596624875,0.24815940765486186
LOC101927071,18.21820460425066,0.6290050006853468,0.47802552742157906,1.3158397713154266,0.1882278273212611,0.2482691890695303
SLFNL1-AS1,75.31324062007575,0.3262669031123348,0.2479773121970029,1.3157127167066622,0.18827048435039254,0.24830115732739372
FUNDC1,318.9159375502486,0.1765709086033399,0.13423576536389933,1.3153790133700536,0.1883825551234211,0.248424656922688
SPIB,16.957366649651437,-0.7405141366856947,0.5630023832168454,-1.315294852669352,0.1884108273830468,0.24843763602890254
RHPN1-AS1,76.88949048016066,0.34338231549677056,0.2610915148933285,1.3151799116760374,0.1884494447793777,0.24846425231083835
SETD1B,1198.5379070062936,0.13315912529745272,0.10128960289507909,1.314637647808588,0.18863171108403898,0.2486802411161707
FAM192A,3007.2683487634845,0.10026807184010966,0.07627972631732763,1.314478652204247,0.18868517749581282,0.248726402566356
MAD1L1,733.2666270415912,-0.13390257640050685,0.10187535125643044,-1.314376586181879,0.18871950574293897,0.24874732936489855
VPS25,2616.5975045069767,0.10942434530072136,0.08325938639727211,1.3142583681628779,0.18875927220800165,0.24877541937464434
BCL3,28.499226469059952,0.5093804773937662,0.38759816456398255,1.3141973413800325,0.1887798029639335,0.24877815465381012
SVIP,651.9363888201307,-0.17424559753291852,0.13261605335086343,-1.3139102931371018,0.18887639441393428,0.24888111404690458
CHRNB1,115.11862751789454,0.2936069231619093,0.22349519368068893,1.3137057595135135,0.18894524200690607,0.2489474989984453
CLIP1,919.4729218070826,-0.14754201837829403,0.1123310390784528,-1.3134572562375182,0.18902891501895708,0.24903340250738285
MVB12A,286.9493671077826,0.19855045633973106,0.1511818621085533,1.3133219393551696,0.18907448876630392,0.24906910080814784
ATF6,1790.5182132579,-0.117670156003726,0.08964006912259115,-1.312695953444671,0.18928542170906998,0.24927388478294873
CBX3,4641.382850836833,-0.13838317318306015,0.10541709121190963,-1.3127204667873262,0.18927715840271617,0.24927388478294873
LOC100862671,153.92746349450837,0.24457680679857882,0.1863129127065148,1.3127206442413517,0.18927709858495764,0.24927388478294873
UBASH3A,525.6406491362342,0.18141086250054997,0.13849980828750946,1.309827535096382,0.19025418594109192,0.250525195514889
GTF2IRD1,492.15628722823266,0.15401432332362855,0.11761932601973107,1.3094304187544152,0.19038859312979353,0.2506776944119571
BCL7C,369.6210290155482,-0.2164784677592792,0.16537647235676156,-1.3090040238146867,0.1905329877243391,0.250843312288709
MASP2,21.3386487811448,0.6200234114023268,0.4740130521086872,1.3080302507369788,0.1908630490336368,0.25125331064193596
CDK2AP2,468.16237104211467,0.17312398552461528,0.1323802928656889,1.3077776289576903,0.19094874413965243,0.2513415751393921
CSTF3,1351.4175938443452,-0.15386668062715267,0.11771587039015222,-1.3071022634177007,0.1911779826839207,0.25161874698098524
ZNF442,54.125029328871335,0.3925902471778366,0.3005530834799528,1.3062259838835517,0.1914757189992514,0.25198600918772907
CSNK1A1P1,49.352413162659055,0.440751199962571,0.3374586451742342,1.3060895201988545,0.1915221163863144,0.25199786519155865
NRBP1,1402.7706938410092,0.12276892282910022,0.09399467283666088,1.306126391252425,0.1915095794845242,0.25199786519155865
RPS13,5395.822303522997,-0.10741036816796735,0.0822515401078476,-1.3058766805719586,0.1915944979539412,0.25206849818652427
UEVLD,260.7004524252224,0.19729884061740408,0.15118813660311903,1.3049889035627797,0.19189662628936557,0.2524413508715378
L3MBTL3,301.16955870583155,-0.1778903357401566,0.13635637344645515,-1.3045986135001686,0.19202956065150142,0.25259157665712717
CFDP1,1001.4505937587338,-0.12773694232807692,0.09791991515588445,-1.304504217806204,0.19206172237090427,0.2526092318821143
GRID1,43.684909206086054,0.42723635430413,0.3276635428954907,1.3038873672937068,0.19227198808564164,0.25286111213604384
CKS1B,2244.2325632818734,-0.12259426685599262,0.09408414983199245,-1.3030278434243294,0.19256525594878446,0.25322209054625056
SHISA4,16.418041525168608,0.6494589687295176,0.4986270892552173,1.3024943544475147,0.19274744662746315,0.2534369469896804
CSPG4,12.427862354834785,0.8567737350453901,0.6580393773607062,1.3020098257368375,0.192913026731334,0.2536299229823839
INTS7,1661.5584029340473,0.12450173074509863,0.09563481392945096,1.3018452761035595,0.1929692827605257,0.2536791429307476
COPS7A,497.89526730100346,-0.15046065517654697,0.11558527283048776,-1.301728598220345,0.19300917975664764,0.25370684964598833
GM2A,620.9705799476627,0.15234727521260755,0.11705753224965247,1.3014734915792645,0.19309643238345015,0.25379679295328667
BBS12,120.35365665039711,-0.2880753103792117,0.22144159164870736,-1.300908777950853,0.19328968113405162,0.25402602141825253
MED18,317.04996065713016,0.16927754224826216,0.13019408633775365,1.3001937876741727,0.19353455929534918,0.25432305120894005
NDUFB11,1425.8842033527392,0.1365093901623715,0.10500649369172893,1.300009031471203,0.19359787376838386,0.2543814541766073
TRAPPC2,498.2487110273317,0.16129936622699262,0.12413909453004374,1.299343827483416,0.1938259598232943,0.2546563292805075
LINC00942,222.61237174349003,0.19511348151681207,0.15034555692277746,1.2977668612916105,0.19436746026149734,0.2553428870797178
LINC00266-1,11.040216875901821,0.8590690115702371,0.6630154072164778,1.2956999222338537,0.19507888817761,0.2562525251056502
MAGT1,936.9176144332105,0.13660460117387827,0.10545888439507455,1.2953351626793652,0.19520463420050366,0.2563927184081447
HLA-C,125.84543458004593,0.25402182212693075,0.1963808900574803,1.2935159936009002,0.19583265612492634,0.25719253746726495
TMEM55B,371.1769991314779,0.1809280008843829,0.1399144636966548,1.2931329335375117,0.1959650864114853,0.25733454771051584
XKR8,49.167095275498475,0.37259155515709375,0.2881398429166305,1.2930927961423866,0.19597896637953677,0.25733454771051584
SEPT5,7819.886218283488,0.12413617541017559,0.09600949165817603,1.2929573239710443,0.19602581951755627,0.25737099903542016
LOC101928445,11.015554943239723,0.8042141140676269,0.622226687056252,1.292477694700553,0.19619176558267815,0.25756379042213684
SEMA4A,24.887254057813788,0.5271076674261963,0.40824628132733365,1.2911511789217232,0.19665126032309138,0.2581418822821377
DES,580.9099193745823,-0.1576538126684131,0.12211513889997089,-1.2910259455836453,0.19669468085921657,0.258173738849293
CRY2,457.3606699233904,-0.20741981200087792,0.16080882017875428,-1.2898534531272046,0.19710154464191765,0.25868258414692336
CYP20A1,270.9791252777609,0.2011279514140229,0.1559600321543352,1.289612143802268,0.19718535720550345,0.2587673885446054
RBMX,8212.033725177147,0.08988521934805581,0.0697429554556498,1.2888071456222507,0.19746514121974346,0.25910932577067475
CTDSP1,978.3505614325983,0.13146359683960723,0.10202649871400064,1.2885240451906939,0.19756360422118013,0.2592009881877845
FAM126B,584.9810282619949,-0.15631690759750055,0.12131736543232713,-1.288495732168671,0.1975734535333446,0.2592009881877845
MIPEPP3,23.16966966116955,0.5613338455999048,0.43571529094700484,1.2883042143870473,0.19764008667402105,0.2592631732547493
BAHD1,1280.1967346947154,0.12654031939444269,0.09823470705041977,1.2881426859602159,0.1976962986575369,0.25931167713375475
TMEM140,329.1181241185355,-0.18673802687210656,0.14501979811072055,-1.2876726440450201,0.1978599400575759,0.25950106946644513
PAOX,79.9958064628354,0.34224520524846763,0.26594880355114797,1.2868837937172601,0.19813479477620746,0.2598362713866404
IL17RA,520.4726343062804,0.1756046227033348,0.13646928106370004,1.286770336405359,0.19817434903460254,0.25986286235276673
ARHGEF25,327.1692116838181,0.18690096629748373,0.1452899223655126,1.2864000699738023,0.19830347401044535,0.2600068893746526
LRRC1,9.068301187690698,0.9139064002743733,0.7110230540479474,1.2853400393579144,0.1986734843125619,0.26045439259451014
PRDM1,32.445500926996424,-0.5013125594722868,0.39003192916988116,-1.2853115911285729,0.198683421294462,0.26045439259451014
LOC389906,178.47939374649113,-0.2225532801531263,0.1734539963681856,-1.2830680457815404,0.19946823759349655,0.2614577832322378
LOC100996316,17.913242205297838,0.6636319659878097,0.5172731916814162,1.282942894895923,0.1995120833185404,0.26148982820942385
C1QL4,11.237161308035654,0.8218405767131522,0.6408564905888386,1.2824096951222572,0.1996989649780966,0.26170246357412835
OTUD5,1778.249458871199,-0.11314320544676952,0.08822981846676357,-1.28236924220116,0.1997131485747076,0.26170246357412835
FLJ23867,13.779520090131646,-0.7669578533068958,0.5981720406728982,-1.2821693445319282,0.1997832474647389,0.2617688740109526
STXBP2,2771.2811405756615,0.10085367378913368,0.07866281475607566,1.28210100416403,0.199807216767855,0.26177483545832303
ASXL2,1869.2033182089635,-0.11319994912235282,0.08832726966967312,-1.2815968335226335,0.1999841115516106,0.2619811296127999
DMBX1,192.37911260531757,0.2097356419727495,0.1636654767345212,1.2814898178737955,0.20002167408399465,0.26200487480830315
ENY2,1383.2690299458375,-0.12734222288284652,0.09938142648046529,-1.281348310168171,0.20007135125101172,0.26201902408079647
LGMN,119.5258050419344,-0.30390493509808714,0.23717117448322458,-1.2813738252984141,0.2000623933389277,0.26201902408079647
FAAH,12.028966404965018,0.832328236076429,0.6499739910862062,1.2805562183888017,0.20034958639019157,0.26235791961723165
MIS18A,923.7650017336631,-0.13366538138242887,0.104397763895205,-1.2803471683225212,0.2004230657210506,0.262428647490992
DHX38,3416.131865422554,-0.10229711613474825,0.07991414100945611,-1.2800877897522993,0.20051426243889925,0.2625225580493747
RP11-307C12.11,66.50343192669685,0.33392435340820253,0.2610119732992396,1.279344963326153,0.2007756055288723,0.26283919224329405
UPP1,25.57953766774627,-0.5320537352966074,0.4160763201016442,-1.2787407251790508,0.20098837339942438,0.2630921803674734
DERL2,238.31466582198797,-0.20009922401006308,0.15657970967789905,-1.2779384022469338,0.20127114622240208,0.2634367463907156
LAMTOR3,963.6890234331134,0.1318545467145297,0.10320266342961927,1.2776273628291586,0.2013808478004015,0.2635547406164478
RPS6KB2,1484.0503209333601,-0.10831436673531121,0.08479191899261923,-1.2774137915753447,0.20145619823964828,0.26362775966124247
NEDD8,1218.0132237441412,-0.16121010942470643,0.12620647504658333,-1.2773521276559154,0.201477957817472,0.26363064175689405
FAM83A-AS1,22.705575921263303,-0.5384105096977965,0.4215419595183422,-1.2772406104317333,0.20151731367010114,0.2636309577128264
FASTKD1,1308.6142326387624,-0.12050322793534068,0.09434426263143426,-1.2772713949347312,0.20150644886567567,0.2636309577128264
C3orf72,385.7988901069996,0.15253455827962245,0.11943807029579945,1.2771016636643282,0.20156635760282798,0.26366952940185556
TIGD2,288.37837487109675,0.17951577412870762,0.14063629305201877,1.2764541089141765,0.20179503931169795,0.2639430554940509
RIC8A,2197.874052227961,-0.1225244964249946,0.09599353314929795,-1.276382818772107,0.2018202267315598,0.2639503887010213
LOC102724781,17.416677116795956,-0.6205914659088625,0.48637333054028425,-1.2759570209564801,0.2019707124886328,0.26412157589704793
SBSPON,15.312848281668126,0.6753101071420428,0.529354295020261,1.275724242713843,0.20205301570944012,0.2642035747175529
PDPR,2599.187321146777,-0.10213808036995699,0.0800833884368866,-1.2753965880258875,0.20216890574089066,0.26432947132756607
APH1A,1770.6778370154523,0.1057218369361558,0.08291297442431793,1.2750940087507965,0.20227596972882167,0.2644380502022916
FAM86JP,23.276984205441725,0.5932785213641316,0.46529786902336717,1.2750510175543857,0.20229118499154533,0.2644380502022916
APOPT1,276.7962302143604,-0.18532048905279935,0.14535539170475012,-1.2749474710179822,0.20232783516825648,0.2644603139792589
POU2F1,1186.5453389062484,-0.11456793308299003,0.0898708263290316,-1.2748067171824853,0.20237766258464385,0.2644997955828
WIPF2,1012.4703986269432,0.12298687361691645,0.0965013634037959,1.2744573680508096,0.20250137220251388,0.26463582135626634
ZNF821,87.93522707633133,0.3259210092154538,0.25574934434714963,1.2743767146204465,0.20252994058467697,0.26464749894159034
CIRBP-AS1,20.890020221038032,0.6041974290367119,0.4742221611834934,1.2740809656150305,0.20263472344595249,0.264758754681733
RP11-138B4.1,39.73328719485311,0.4741668280004602,0.3722562071957855,1.2737647320171495,0.2027468076165093,0.26487952768662
LAMP1,1775.8880749495836,-0.10686724723759077,0.08393962457679391,-1.2731442125979613,0.202966872496296,0.26514133552185964
ZNF680,389.940177107783,0.15649787303294946,0.12293397466505834,1.2730237793037942,0.20300960386333497,0.26517145930986
ADAM22,531.7029335596583,-0.14934466472769092,0.1174147513129281,-1.2719412429675447,0.20339399661984986,0.26562207657775394
LOC100506710,959.244141034431,-0.12164230382961828,0.095631633395505,-1.271988143573169,0.2033773319292551,0.26562207657775394
FKBP2,606.4606437617692,-0.16790737122124513,0.13205457438092025,-1.271499847759193,0.20355088156728346,0.2658012092925488
DCP1A,564.4796543234758,-0.14604581572823586,0.11488874813321176,-1.2711933770824795,0.20365986213894458,0.26591775877886215
